# SN2019XXXXX forced photometry from ATLAS
# =============================================
# Forced photometry values for individual 30s exposures in orange (o) and cyan (c) are provided in the long table. The measurements are are in a flux unit, not magnitudes. But conversion is simple. 
# The flux unit used is microJanskys, so AB mags are just
# 
# m_AB  = -2.5*log(Flux * 10^-6) + 8.9
# 
# The error in m_AB can be calculated as above. Of course, will not be meangingful when the significance is < 3 sigma.
# In those cases, the n-sigma upper limit (you can chose n) can be estimated from 
# 
#  m_AB (n-sigma upper limit) > -2.5*log(n * Flux_error * 10^-6) + 8.9 
# 
# In the two other tables, the multiple measurements per night have been combined into a nightly mean. It is a weighted mean, with the points weighted by the inverse variance. The number of 30s exposures which were combined together is given in the last column. There are a small number of outliers, which you will see.
# 
# 
# 
# Time (MJD), Flux and Flux Error (microjanskys) for Orange Filter (Individual 30-second exposure data)
58417.35115		-68.674812		26.970904
58417.36040		-73.151907		27.240133
58427.31404		4.082586		16.913572
58427.32331		35.021630		18.840750
58427.33358		19.780457		19.780457
58427.34343		-42.083922		19.910673
58431.29521		-53.399210		16.790473
58431.30400		-48.465406		20.521388
58431.31328		-70.472083		20.880617
58431.32260		-34.710865		22.260229
58435.27626		-28.376116		19.609511
58435.28549		5.130115		19.289233
58435.29427		-10.396729		19.096033
58435.30352		-28.246066		19.667631
58441.28270		-3343.923902		635.306182
58441.28361		0.000000		1.510818
58443.27151		-60.390600		30.297657
58443.27661		10.616814		29.939416
58443.27799		-34.341216		32.857336
58443.27938		-45.050003		31.928643
58443.28445		-58.004423		28.806251
58443.28584		-49.830708		32.186372
58443.28772		-25.673632		32.187837
58443.29280		55.662480		31.490328
58443.29465		-80.221757		34.501705
58443.29649		-51.086166		32.759291
58443.30117		-10.877582		35.049987
58443.30301		7.635777		36.269940
58447.26578		-29.263003		30.064729
58447.27408		13.738142		32.602456
58447.27454		-11.228041		30.229341
58447.27685		-13.650838		32.365697
58447.28149		-110.849962		34.491941
58447.28242		-21.679226		30.970323
58447.28520		22.108274		35.869546
58447.28982		-142.130279		35.161149
58447.29074		-9.840441		34.933564
58447.29305		-54.657108		33.917652
58447.29911		22.161764		32.790364
58447.30236		-53.884551		39.321159
58449.25724		4.233396		13.696280
58449.26562		-17.179644		16.819232
58449.26885		41.844472		14.353627
58449.27347		-21.395121		15.060253
58449.27766		-5.550278		14.478987
58449.28226		-18.961430		20.200740
58449.28645		23.283034		16.532332
58449.29525		22.916488		14.666553
58451.26697		-11.083784		16.311984
58451.27530		9.767056		19.262804
58451.28365		19.191247		19.434174
58451.29245		12.910170		18.836150
58453.27048		17.306329		15.452080
58453.27094		36.880099		15.470304
58455.24268		-4.845527		15.699507
58455.25008		-9.656957		15.615504
58455.25333		-5.579496		19.047244
58455.25750		22.121274		15.010864
58455.26122		-508.554696		424.152940
58455.26495		-15.775346		16.185095
58455.26864		-12.191035		17.025411
58459.22173		-40.074973		16.791190
58459.22913		-5.144291		16.290255
58459.23650		20.684275		16.065457
58459.24390		-3.413431		17.977405
58463.20963		-442.622929		95.805829
58463.21749		-475.575082		174.294533
58463.21887		-325.608417		69.716644
58463.22256		-120.548641		1380.741859
58463.22532		-15.391528		26.293861
58463.22671		-39.625742		23.984002
58463.23041		-5.061659		21.845053
58463.23317		-61.931555		20.643852
58463.23456		11.461316		21.519206
58463.23826		-70.778772		24.186991
58463.24240		-63.696312		19.273423
58463.24609		54.343175		27.612208
58465.20881		12.503724		18.519667
58465.21748		27.560680		20.516022
58465.22497		-29.857587		19.290705
58465.23282		7.926684		20.665998
58467.21691		-30.903651		20.098179
58467.22484		33.027774		21.468053
58467.23223		-54.428515		23.070523
58467.23964		-17.324777		20.972099
58469.21377		24.145188		21.007678
58469.22355		-34.646480		19.983363
58469.23329		15.263460		21.882128
58469.23975		-54.915848		1052.224149
58469.24159		20.401126		24.761672
58471.22771		46.377406		40.642566
58471.23653		-35.075719		43.150705
58473.20681		2.528304		30.785816
58473.21482		23.019821		30.805937
58473.22378		-32.356925		35.572520
58473.23210		-36.230198		38.137051
58479.20309		-53.448369		31.570539
58479.20867		-17.544602		22.000374
58479.21663		-21.906612		22.206702
58619.59282		-69.133320		24.878427
58619.59561		-44.565683		23.996906
58619.60126		-42.006651		20.037655
58619.60644		-36.297753		23.190231
58621.58655		-89.607394		29.908693
58621.58951		-86.303380		34.295933
58621.59521		-57.951847		27.406395
58621.60103		-1.182393		26.249123
58623.56197		-47.679985		48.526375
58623.56480		-62.886149		43.415124
58623.57233		-112.234623		41.890387
58623.58220		-68.133863		40.936395
58625.55994		-46.747917		24.179957
58625.56258		-24.234398		24.734076
58625.56827		-59.316267		23.885745
58625.57875		-72.376122		22.193700
58627.57181		-45.121969		29.679156
58627.57509		-21.012455		31.268534
58627.58018		-54.393539		28.142744
58627.60034		-66.129376		26.879926
58635.57343		-62.994715		15.240657
58635.57621		-57.554312		14.737090
58635.58622		-32.646864		14.908106
58635.59133		-104.022805		14.582636
58643.58792		-48.298743		14.205513
58643.59069		-46.598505		13.506813
58643.60024		-19.724499		13.297415
58643.61400		-39.580290		19.514003
58645.56651		-35.450001		10.264627
58645.56927		-26.256497		11.083685
58645.57479		-9.219645		10.494702
58645.58441		-41.325861		11.261548
58647.55397		-50.529072		14.468677
58647.55823		-39.191068		13.920325
58649.49808		-36.249359		24.649564
58649.51119		-28.200668		21.559207
58651.50036		-83.949501		79.495946
58651.50314		-51.103975		84.410546
58651.50822		-99.982919		83.185788
58651.51939		-52.647707		65.755020
58659.60046		-31.925037		17.620962
58659.60461		-52.402875		16.851121
58659.61572		-51.167856		26.152460
58659.62113		-49.528561		63.907820
58663.59952		-41.296285		20.012815
58663.61047		-79.411148		14.196406
58663.61361		-47.015265		13.815889
58663.61857		-42.825758		25.961729
58667.55217		-25.763785		14.915876
58667.55263		-41.079863		13.488910
58667.55542		-69.738050		14.596336
58667.55588		-30.878064		11.985564
58667.56101		-39.381682		14.431797
58667.56147		-58.210792		14.165364
58667.57049		-38.851218		12.299632
58667.57527		-66.179061		13.400745
58674.56382		-35.858635		10.974916
58674.56767		-45.704439		10.099865
58674.57463		-33.650630		10.776999
58674.58737		-20.714851		10.640415
58675.57828		-54.391720		13.416624
58675.58700		-71.673111		21.719125
58675.59633		-110.173956		25.491229
58675.60746		-63.085967		13.030872
58675.61640		-30.195281		18.325412
58675.62183		-70.810284		30.955316
58679.39119		-198.483437		57.534780
58679.39442		21.303601		58.141078
58679.40133		-92.405626		53.558485
58679.41115		-74.593419		46.974281
58685.56751		-43.550596		23.724060
58685.57027		-7.736017		23.770671
58685.57728		-38.997723		22.714463
58685.58578		-59.663608		25.880059
58691.52054		-60.367419		12.000752
58691.52782		-43.463524		12.808092
58691.53104		-32.587301		12.197482
58691.54328		-48.639886		12.739018
58695.49890		-73.647498		12.681026
58695.50213		-56.029983		12.299265
58695.51524		-80.579899		13.764538
58695.52297		-95.572940		14.360701
58699.57730		-77.153894		17.005348
58699.58058		-79.089690		21.569915
58699.58663		-57.342538		14.790734
58699.59684		-25.560438		12.780219
58699.63528		-70.128600		394.143825
58703.52482		-32.325978		11.196708
58703.52851		-48.046717		10.865689
58703.53450		-56.180101		11.022678
58703.54468		-77.077340		11.240445
58707.36781		-64.626473		33.910469
58707.37104		-36.689079		33.068446
58707.37703		-42.153422		33.066457
58707.38823		-63.986703		30.382176
58713.47656		-87.500404		44.652268
58715.47128		-38.443786		27.507192
58715.47450		-79.093217		22.666959
58715.48053		-66.481048		25.834604
58715.49256		-140.071905		25.325501
58717.43267		-37.708976		13.198141
58717.43477		-69.435537		11.446605
58717.44013		-49.027338		13.676047
58717.45315		-56.525470		14.167143
58719.47221		-38.122876		13.993079
58719.47550		-70.567469		14.408470
58719.48163		-43.535653		14.257926
58719.49151		-69.525995		14.353754
58723.41922		-61.110198		8.995917
58723.42464		-11.684488		8.400612
58723.42856		-23.742330		8.738497
58723.43848		-45.538457		8.653987
58735.32931		-60.932665		86.545953
58735.33210		-61.777722		170.523439
58735.33902		184.418927		222.694553
